OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.07,294450.0,3.06,2016-02-24,3.08,3.06
2.96,73900.0,3.07,2016-02-26,3.07,2.95
3.07,9210.0,3.07,2016-02-29,3.07,3.07
3.08,98530.0,3.08,2016-03-02,3.08,3.05
3.03,15150.0,3.03,2016-03-03,3.03,3.03
3.09,3090.0,3.09,2016-03-04,3.09,3.09
3.1,176740.0,3.12,2016-03-07,3.12,3.1
3.12,102410.0,3.12,2016-03-08,3.12,3.08
3.12,134330.0,3.14,2016-03-09,3.14,3.08
3.09,46520.0,3.13,2016-03-10,3.13,3.09
3.09,86520.0,3.13,2016-03-11,3.13,3.08
3.13,172450.0,3.14,2016-03-14,3.14,3.13
3.09,179880.0,3.14,2016-03-15,3.14,3.09
3.09,135160.0,3.09,2016-03-16,3.09,3.02
3.09,3090.0,3.09,2016-03-17,3.09,3.09
3.09,21630.0,3.09,2016-03-18,3.09,3.09
3.03,66700.0,3.03,2016-03-21,3.08,3.02
3.09,51960.0,3.05,2016-03-22,3.1,3.05
3.02,18450.0,3.1,2016-03-23,3.11,3.02
3.1,111660.0,3.11,2016-03-28,3.11,3.05
3.08,159620.0,3.07,2016-03-29,3.08,3.06
3.06,563300.0,3.11,2016-03-30,3.11,3.05
3.05,299300.0,3.08,2016-03-31,3.09,3.05
3.05,234850.0,3.05,2016-04-01,3.05,3.05
3.1,42960.0,3.08,2016-04-04,3.1,3.06
3.08,3080.0,3.08,2016-04-05,3.08,3.08
3.08,15420.0,3.1,2016-04-06,3.1,3.08
3.04,112170.0,3.03,2016-04-07,3.05,3.02
3.04,12210.0,3.09,2016-04-08,3.09,3.04
3.09,15410.0,3.1,2016-04-11,3.1,3.05
3.11,18921990.0,3.15,2016-04-12,3.4,3.02
