OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.35,7388700.0,0.335,2015-09-24,0.365,0.33
0.335,7478650.0,0.35,2015-09-28,0.375,0.33
0.36,5942600.0,0.335,2015-09-29,0.375,0.335
0.34,5592050.0,0.32,2015-09-30,0.355,0.32
0.33,2185950.0,0.33,2015-10-01,0.335,0.32
0.33,2216650.0,0.315,2015-10-02,0.345,0.315
0.315,980250.0,0.315,2015-10-05,0.325,0.31
0.315,795950.0,0.315,2015-10-06,0.33,0.315
0.325,897400.0,0.325,2015-10-07,0.325,0.315
0.315,3533750.0,0.32,2015-10-08,0.345,0.31
0.33,4198600.0,0.34,2015-10-09,0.35,0.32
0.345,3673350.0,0.35,2015-10-12,0.365,0.34
0.35,7060800.0,0.37,2015-10-13,0.385,0.35
0.39,22821400.0,0.37,2015-10-14,0.42,0.37
0.38,6258050.0,0.355,2015-10-15,0.38,0.34
0.345,2765950.0,0.345,2015-10-16,0.37,0.34
0.36,882250.0,0.34,2015-10-19,0.36,0.335
0.335,910000.0,0.34,2015-10-20,0.34,0.335
0.34,1975350.0,0.345,2015-10-21,0.37,0.34
0.35,1024900.0,0.34,2015-10-22,0.36,0.34
0.34,3054550.0,0.33,2015-10-23,0.34,0.33
0.33,496950.0,0.33,2015-10-26,0.335,0.33
0.335,683300.0,0.33,2015-10-27,0.34,0.325
0.325,1262700.0,0.33,2015-10-28,0.34,0.325
0.335,3638150.0,0.33,2015-10-29,0.365,0.33
0.34,752150.0,0.325,2015-10-30,0.34,0.32
0.325,808750.0,0.335,2015-11-02,0.335,0.32
0.335,376100.0,0.335,2015-11-03,0.335,0.325
0.335,436350.0,0.325,2015-11-04,0.335,0.325
0.325,598800.0,0.325,2015-11-05,0.33,0.325
0.325,202700.0,0.33,2015-11-06,0.33,0.325
0.325,159450.0,0.335,2015-11-09,0.335,0.325
0.335,385150.0,0.33,2015-11-10,0.335,0.325
0.33,204100.0,0.33,2015-11-11,0.33,0.32
0.33,267900.0,0.325,2015-11-12,0.33,0.325
0.325,316250.0,0.325,2015-11-13,0.325,0.32
0.32,1604900.0,0.315,2015-11-16,0.325,0.315
0.315,497750.0,0.32,2015-11-17,0.32,0.315
0.31,241050.0,0.32,2015-11-20,0.32,0.31
0.315,374850.0,0.315,2015-11-23,0.315,0.315
0.31,1602700.0,0.3,2015-11-24,0.31,0.3
0.305,518150.0,0.305,2015-11-25,0.305,0.3
0.3,495000.0,0.3,2015-11-26,0.3,0.3
0.3,227950.0,0.295,2015-11-27,0.3,0.295
0.29,354100.0,0.295,2015-12-01,0.295,0.29
0.295,1063150.0,0.3,2015-12-02,0.315,0.295
0.305,274050.0,0.305,2015-12-03,0.305,0.3
0.305,237500.0,0.3,2015-12-04,0.305,0.3
0.31,544200.0,0.295,2015-12-07,0.31,0.295
0.3,165150.0,0.31,2015-12-08,0.31,0.3
0.3,861650.0,0.3,2015-12-09,0.305,0.3
0.3,59500.0,0.295,2015-12-10,0.3,0.295
0.295,295900.0,0.295,2015-12-11,0.3,0.295
0.29,1149900.0,0.28,2015-12-14,0.29,0.28
0.275,113150.0,0.29,2015-12-15,0.29,0.275
0.29,149500.0,0.285,2015-12-16,0.29,0.28
0.29,1031350.0,0.285,2015-12-17,0.3,0.285
0.285,1026500.0,0.28,2015-12-18,0.285,0.275
0.28,98600.0,0.28,2015-12-21,0.285,0.28
0.28,263250.0,0.28,2015-12-22,0.285,0.28
0.28,22450.000000000004,0.285,2015-12-23,0.285,0.28
0.285,201700.0,0.28,2015-12-28,0.285,0.28
0.28,100800.00000000001,0.28,2015-12-29,0.28,0.28
0.275,139300.0,0.285,2016-01-05,0.29,0.275
0.285,1517400.0,0.295,2016-01-06,0.3,0.285
0.295,1018450.0,0.27,2016-01-07,0.295,0.27
0.265,414250.0,0.27,2016-01-08,0.27,0.265
0.26,523150.0,0.25,2016-01-11,0.26,0.25
0.255,84650.0,0.255,2016-01-12,0.26,0.255
0.26,130550.0,0.265,2016-01-13,0.265,0.26
0.265,68950.0,0.255,2016-01-14,0.265,0.255
0.245,105350.0,0.245,2016-01-15,0.245,0.245
0.24,233300.0,0.235,2016-01-18,0.24,0.235
0.235,143750.0,0.235,2016-01-19,0.24,0.235
0.24,28100.0,0.23,2016-01-20,0.24,0.23
0.23,136950.0,0.23,2016-01-21,0.23,0.225
0.24,291350.0,0.24,2016-01-25,0.245,0.24
0.245,63500.0,0.24,2016-01-26,0.25,0.24
0.24,877800.0,0.245,2016-01-27,0.265,0.24
0.25,151700.0,0.25,2016-01-28,0.26,0.25
0.26,1123850.0,0.265,2016-01-29,0.275,0.25
0.26,1674400.0,0.27,2016-02-01,0.285,0.255
0.27,520100.0,0.275,2016-02-02,0.285,0.26
0.27,242200.0,0.265,2016-02-03,0.27,0.26
0.265,2561250.0,0.27,2016-02-04,0.295,0.265
0.28,541350.0,0.28,2016-02-05,0.285,0.275
0.28,142050.0,0.275,2016-02-09,0.285,0.275
0.275,200450.0,0.28,2016-02-10,0.285,0.275
0.275,412650.0,0.285,2016-02-11,0.29,0.275
0.285,530500.0,0.285,2016-02-12,0.285,0.275
0.28,5516650.0,0.295,2016-02-15,0.305,0.28
0.295,816850.0,0.29,2016-02-16,0.305,0.29
