OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.64,96380.0,0.64,2012-04-18,0.65,0.63
0.63,557320.0,0.63,2012-04-19,0.64,0.63
0.63,1272480.0,0.62,2012-04-20,0.63,0.62
0.62,184140.0,0.62,2012-04-23,0.62,0.62
0.61,1252600.0,0.64,2012-04-24,0.65,0.61
0.63,2464850.0,0.65,2012-04-25,0.65,0.63
0.64,278610.0,0.63,2012-04-26,0.64,0.63
0.63,447300.0,0.63,2012-04-27,0.63,0.63
0.63,643070.0,0.63,2012-04-30,0.65,0.62
0.62,80200.0,0.62,2012-05-02,0.62,0.61
0.61,672580.0,0.61,2012-05-03,0.62,0.6
0.61,2856500.0,0.6,2012-05-04,0.62,0.6
0.6,705010.0,0.59,2012-05-07,0.6,0.58
0.61,301910.0,0.6,2012-05-08,0.61,0.58
0.62,746060.0,0.57,2012-05-09,0.62,0.57
0.56,1281900.0000000002,0.55,2012-05-10,0.56,0.53
0.54,1554360.0,0.5,2012-05-11,0.54,0.5
0.51,678950.0,0.49,2012-05-14,0.51,0.47
0.48,472400.0,0.54,2012-05-15,0.55,0.48
0.52,196580.0,0.49,2012-05-16,0.54,0.48
0.49,416200.0,0.51,2012-05-17,0.53,0.49
0.49,437070.0,0.5,2012-05-18,0.5,0.48
0.5,9240.0,0.52,2012-05-21,0.52,0.5
0.53,831180.0,0.52,2012-05-22,0.53,0.49
0.48,109180.0,0.5,2012-05-24,0.51,0.48
0.49,98000.0,0.49,2012-05-25,0.49,0.49
0.47,160500.0,0.5,2012-05-29,0.5,0.47
0.5,138050.0,0.48,2012-05-30,0.51,0.48
0.47,23500.0,0.47,2012-06-01,0.47,0.47
0.49,484400.0,0.47,2012-06-04,0.49,0.47
0.48,713500.0,0.48,2012-06-05,0.5,0.48
0.49,712200.0,0.51,2012-06-06,0.53,0.49
0.5,2948130.0,0.51,2012-06-07,0.53,0.5
0.5,884400.0,0.53,2012-06-08,0.53,0.5
0.53,4373000.0,0.55,2012-06-11,0.56,0.53
0.55,82800.0,0.53,2012-06-13,0.55,0.53
0.52,428140.0,0.5,2012-06-14,0.52,0.5
0.5,672050.0,0.5,2012-06-15,0.51,0.5
0.5,178520.0,0.52,2012-06-18,0.52,0.5
0.52,216130.0,0.51,2012-06-19,0.52,0.5
0.52,633380.0,0.54,2012-06-20,0.55,0.51
0.55,441000.0,0.52,2012-06-21,0.55,0.52
0.53,54040.0,0.51,2012-06-22,0.53,0.51
0.51,416200.0,0.53,2012-06-25,0.53,0.51
0.52,155140.0,0.51,2012-06-26,0.52,0.51
0.51,1176330.0,0.53,2012-06-27,0.53,0.51
0.53,500500.0,0.52,2012-06-28,0.53,0.51
0.52,321290.0,0.51,2012-06-29,0.52,0.5
