OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
240.4,1301396.0,241.0,2014-06-03,242.0,240.0
241.0,4712182.0,240.0,2014-06-04,242.0,240.0
243.0,8422346.0,240.2,2014-06-05,243.0,239.0
240.0,34191936.0,239.8,2014-06-06,240.6,234.0
239.0,28581554.0,235.4,2014-06-09,240.0,233.2
235.4,3071304.0,237.8,2014-06-10,239.0,235.4
238.8,51295706.0,237.0,2014-06-11,238.8,236.0
240.0,8952774.0,232.6,2014-06-13,240.0,230.0
239.6,787124.0,232.8,2014-06-16,239.6,232.6
239.0,1418800.0,232.0,2014-06-17,239.0,232.0
231.8,30223488.0,227.0,2014-06-18,231.8,227.0
228.0,1343840.0,230.0,2014-06-19,230.0,227.0
239.0,791014.0,235.0,2014-06-20,239.0,232.0
234.8,1600756.0,234.2,2014-06-23,235.0,234.2
