OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.03,53290.0,4.1,2016-08-19,4.26,4.03
4.1,222460.0,4.19,2016-08-22,4.2,3.8
3.91,204610.0,4.1,2016-08-23,4.14,3.91
3.89,332730.0,3.75,2016-08-24,4.05,3.75
3.72,19260.0,4.05,2016-08-25,4.05,3.72
3.72,41600.0,3.9,2016-08-26,3.9,3.72
3.8,11400.0,3.8,2016-08-30,3.8,3.8
3.81,252310.0,4.0,2016-09-01,4.0,3.61
3.99,854280.0,3.89,2016-09-02,4.09,3.7
3.7,278400.0,3.85,2016-09-05,3.95,3.7
3.7,278400.0,3.85,2016-09-05,3.95,3.7
3.66,89880.0,3.68,2016-09-06,3.83,3.66
3.66,22510.0,3.77,2016-09-07,3.77,3.66
3.75,26180.0,3.74,2016-09-08,3.75,3.73
3.68,14720.0,3.68,2016-09-09,3.68,3.68
3.75,127060.0,3.74,2016-09-13,3.75,3.66
3.66,122390.0,3.73,2016-09-14,3.73,3.66
3.6,14400.0,3.6,2016-09-15,3.6,3.6
3.6,18000.0,3.6,2016-09-16,3.6,3.6
3.45,497320.0,3.15,2016-09-19,3.48,3.15
3.15,85750.0,3.2,2016-09-20,3.2,3.15
3.06,456180.0,3.1,2016-09-23,3.1,3.06
3.1,6200.0,3.1,2016-09-26,3.1,3.1
3.2,25600.0,3.2,2016-09-29,3.2,3.2
3.1,86490.0,3.21,2016-10-04,3.22,3.1
3.21,9630.0,3.21,2016-10-05,3.21,3.21
3.21,207380.0,3.23,2016-10-06,3.3,3.18
3.23,32300.0,3.23,2016-10-07,3.23,3.23
3.25,3250.0,3.25,2016-10-10,3.25,3.25
3.13,533480.0,3.1,2016-10-12,3.13,3.1
3.13,533480.0,3.1,2016-10-12,3.13,3.1
3.1,40120.0,3.07,2016-10-13,3.1,3.06
3.0,36000.0,3.0,2016-10-17,3.0,3.0
2.9,106830.0,2.94,2016-10-18,3.1,2.9
2.95,107640.0,2.9,2016-10-19,2.95,2.9
2.97,124430.0,2.98,2016-10-20,2.98,2.96
3.08,27810.0,3.09,2016-10-21,3.1,3.08
3.1,98900.0,3.09,2016-10-24,3.1,3.09
2.98,14960.0,3.1,2016-10-25,3.1,2.95
2.95,2950.0,2.95,2016-10-26,2.95,2.95
2.95,23840.0,2.95,2016-10-28,3.03,2.95
2.92,104380.0,3.1,2016-11-02,3.1,2.9
2.86,631690.0,2.8,2016-11-09,2.86,2.8
2.81,2810.0,2.81,2016-11-10,2.81,2.81
2.9,5800.0,2.9,2016-11-17,2.9,2.9
2.81,117800.0,2.8,2016-11-18,2.81,2.8
2.8,5600.0,2.8,2016-11-21,2.8,2.8
2.98,933090.0,2.81,2016-11-22,2.98,2.81
2.8,168160.0,2.8,2016-11-23,2.81,2.8
2.79,27940.0,2.8,2016-11-24,2.8,2.79
2.79,27940.0,2.8,2016-11-24,2.8,2.79
2.79,27940.0,2.8,2016-11-24,2.8,2.79
2.8,42000.0,2.8,2016-11-25,2.8,2.8
2.81,337100.0,2.81,2016-11-28,2.82,2.8
2.82,517530.0,2.81,2016-11-29,2.82,2.81
2.95,287490.0,2.82,2016-12-01,2.95,2.81
2.81,354060.0,2.81,2016-12-02,2.81,2.81
2.8,117600.0,2.8,2016-12-07,2.8,2.8
2.88,11520.0,2.88,2016-12-08,2.88,2.88
2.85,2850.0,2.85,2016-12-09,2.85,2.85
2.89,17340.0,2.89,2016-12-12,2.89,2.89
2.89,94280.0,2.89,2016-12-13,2.89,2.8
2.9,11600.0,2.9,2016-12-14,2.9,2.9
2.88,5760.0,2.88,2016-12-16,2.88,2.88
2.81,134040.0,2.79,2016-12-20,2.81,2.79
2.87,43620.0,2.96,2016-12-21,2.96,2.87
2.83,28300.0,2.83,2016-12-22,2.83,2.83
2.82,14100.0,2.82,2016-12-23,2.82,2.82
2.9,20300.0,2.9,2016-12-27,2.9,2.9
2.9,5800.0,2.9,2016-12-28,2.9,2.9
2.84,141670.0,2.84,2016-12-29,2.84,2.83
2.86,103650.0,2.9,2017-01-04,2.9,2.86
2.85,95440.0,3.0,2017-01-06,3.0,2.85
3.0,18000.0,3.0,2017-01-09,3.0,3.0
