OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.52,10560.0,3.52,2017-05-05,3.52,3.52
3.52,144580.0,4.15,2017-05-09,4.15,3.52
3.51,3510.0,3.51,2017-05-10,3.51,3.51
3.54,7080.0,3.54,2017-05-11,3.54,3.54
3.54,24810.0,3.54,2017-05-12,3.55,3.54
3.51,10530.0,3.51,2017-05-16,3.51,3.51
3.52,24610.0,3.51,2017-05-17,3.52,3.51
3.51,28030.0,3.5,2017-05-25,3.51,3.5
3.36,3360.0,3.36,2017-05-30,3.36,3.36
3.36,16790.0,3.35,2017-05-31,3.36,3.35
3.3,3300.0,3.3,2017-06-01,3.3,3.3
3.31,16530.0,3.3,2017-06-02,3.31,3.3
3.31,16530.0,3.3,2017-06-02,3.31,3.3
3.3,3300.0,3.3,2017-06-06,3.3,3.3
3.3,13200.0,3.3,2017-06-16,3.3,3.3
3.3,42600.0,3.3,2017-06-20,3.3,3.0
3.01,3010.0,3.01,2017-06-21,3.01,3.01
3.2,3200.0,3.2,2017-06-22,3.2,3.2
3.25,16150.0,3.2,2017-07-13,3.25,3.2
3.23,19380.0,3.23,2017-07-21,3.23,3.23
3.21,6420.0,3.21,2017-07-27,3.21,3.21
3.22,3220.0,3.22,2017-08-02,3.22,3.22
3.23,3230.0,3.23,2017-08-09,3.23,3.23
3.23,6460.0,3.23,2017-08-24,3.23,3.23
3.01,6190.0,3.18,2016-09-23,3.18,3.01
2.86,17160.0,2.86,2016-10-19,2.86,2.86
3.0,1100830.0,3.88,2017-03-17,4.25,3.0
5.5,1082852.0,5.18,2017-03-22,5.5,4.5
4.53,357077.0,4.75,2017-03-23,5.19,4.53
3.23,3230.0,3.23,2017-09-04,3.23,3.23
3.63,141200.0,3.25,2017-09-20,3.63,3.25
3.25,3250.0,3.25,2017-09-21,3.25,3.25
3.27,32700.0,3.27,2017-09-27,3.27,3.27
3.26,3260.0,3.26,2017-10-09,3.26,3.26
3.26,3260.0,3.26,2017-10-27,3.26,3.26
3.25,45250.0,3.12,2017-11-10,3.25,3.12
3.13,6260.0,3.13,2017-11-15,3.13,3.13
3.26,27030.0,3.43,2017-12-05,3.44,3.26
3.44,325910.0,3.95,2017-12-06,4.35,3.44
4.0,298040.0,3.64,2017-12-07,4.0,3.5
3.63,31410.0,3.45,2017-12-08,3.63,3.45
3.95,356380.0,4.0,2017-12-11,4.4,3.7
4.15,2047320.0,5.6,2017-12-12,5.9,4.15
8.6,22115037.0,12.22,2017-12-14,12.22,8.6
15.0,20400238.0,18.32,2017-12-15,18.32,14.0
24.85,7483810.0,27.45,2017-12-18,27.45,24.45
41.15,6402830.0,41.15,2017-12-19,41.15,41.0
60.0,38729940.0,20.6,2017-12-20,60.95,20.6
14.1,27218884.0,20.2,2017-12-21,20.2,11.04
21.95,15557220.0,17.5,2017-12-22,21.95,16.24
17.12,4564604.0,15.98,2017-12-27,17.5,14.12
16.0,18340260.0,17.5,2017-12-28,21.9,13.8
18.4,3119792.0,18.5,2017-12-29,18.96,15.92
18.46,2436966.0,16.9,2018-01-03,18.46,15.98
17.0,1548288.0,16.3,2018-01-04,17.68,16.02
16.5,817540.0,16.3,2018-01-05,16.5,15.6
16.3,572682.0,15.7,2018-01-08,16.4,15.0
15.7,715224.0,16.0,2018-01-09,16.3,15.7
15.7,898832.0,15.14,2018-01-10,15.7,15.12
15.14,350970.0,15.16,2018-01-11,15.8,15.0
16.2,27219706.0,22.7,2018-01-12,22.7,16.2
30.0,44961035.0,34.05,2018-01-15,34.05,25.05
40.0,103608140.0,42.0,2018-01-16,49.9,37.5
42.75,31383845.0,34.0,2018-01-17,42.8,33.0
32.95,127035110.0,51.0,2018-01-18,51.0,30.05
56.0,212815891.0,66.4,2018-01-19,76.5,55.0
65.0,47229179.5,61.0,2018-01-22,72.7,54.0
58.0,25264595.0,59.95,2018-01-23,67.5,54.25
60.0,28012899.5,52.0,2018-01-24,62.0,51.15
52.0,29341340.5,44.1,2018-01-25,52.95,42.0
44.2,83959910.0,50.5,2018-01-26,62.95,44.2
52.0,43782971.5,48.8,2018-01-29,58.4,48.0
49.0,19403165.0,46.8,2018-01-30,52.95,45.05
50.0,11135400.0,46.2,2018-01-31,50.5,42.0
47.0,18292545.0,48.0,2018-02-01,52.0,44.55
50.05,26714825.0,49.4,2018-02-02,54.25,47.55
52.0,95639045.0,67.5,2018-02-05,68.0,49.6
