OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
27.0,5400.0,27.0,2015-11-27,27.0,27.0
26.0,130000.0,26.0,2015-12-08,26.0,26.0
27.0,16000.0,25.0,2015-12-09,27.0,25.0
22.6,6780.0,22.6,2015-12-10,22.6,22.6
22.6,4520.0,22.6,2015-12-15,22.6,22.6
24.75,151000500.0,25.5,2015-12-17,25.5,24.75
24.75,102712500.0,24.75,2015-12-18,24.75,24.75
26.0,13000.0,26.0,2015-12-22,26.0,26.0
28.5,59850.0,28.5,2015-12-29,28.5,28.5
20.0,24000.0,20.0,2016-01-05,20.0,20.0
28.0,5600.0,28.0,2016-01-06,28.0,28.0
27.0,2700.0,27.0,2016-01-08,27.0,27.0
26.9,24290.0,27.0,2016-01-11,27.0,26.9
20.2,2020.0,20.2,2016-01-28,20.2,20.2
26.0,10400.0,26.0,2016-01-29,26.0,26.0
20.05,10025.0,20.05,2016-02-03,20.05,20.05
28.45,51215.0,28.45,2016-02-04,28.5,28.45
28.5,59850.0,28.5,2016-02-15,28.5,28.5
28.5,2850.0,28.5,2016-02-18,28.5,28.5
27.0,13795.0,28.5,2016-02-29,28.5,27.0
22.5,4500.0,22.5,2016-03-14,22.5,22.5
28.3,2830.0,28.3,2016-03-15,28.3,28.3
27.4,11070.0,28.45,2016-03-28,28.45,27.4
28.4,2840.0,28.4,2016-03-29,28.4,28.4
28.5,2850.0,28.5,2016-03-31,28.5,28.5
28.5,14250.0,28.5,2016-04-06,28.5,28.5
28.45,2845.0,28.45,2016-04-15,28.45,28.45
28.5,5700.0,28.5,2016-04-29,28.5,28.5
25.0,11020.0,28.4,2016-05-06,28.4,25.0
25.0,11020.0,28.4,2016-05-06,28.4,25.0
28.5,2850.0,28.5,2016-05-13,28.5,28.5
28.4,2840.0,28.4,2016-05-31,28.4,28.4
28.4,25560.0,28.4,2016-06-01,28.4,28.4
28.4,82360.0,28.4,2016-06-02,28.4,28.4
28.4,564440.0,28.4,2016-06-09,28.5,28.0
28.4,11380.0,28.5,2016-06-10,28.5,28.4
28.5,630355.0,28.6,2016-06-13,28.75,25.0
28.6,148975.0,28.6,2016-06-14,28.75,28.6
28.8,118040.0,29.0,2016-06-15,29.0,28.4
29.0,332590.0,30.3,2016-06-16,30.5,29.0
30.3,606340.0,31.5,2016-06-17,32.95,30.0
38.0,3524515.0,34.0,2016-06-20,38.0,34.0
7.09,2848136.0,9.05,2016-06-21,9.5,7.09
9.05,1254411.0,7.6,2016-06-22,9.05,7.0
7.61,1653462.0,7.7,2016-06-23,8.05,7.61
7.5,342345.0,7.4,2016-06-24,7.95,7.4
7.4,160172.0,7.25,2016-06-27,7.4,7.25
7.8,98009.0,7.22,2016-06-28,7.8,7.22
7.2,229027.0,7.1,2016-06-29,7.2,7.0
7.5,807653.0,7.3,2016-06-30,8.4,7.3
7.3,167807.0,7.3,2016-07-01,8.0,7.0
7.3,136770.0,7.2,2016-07-04,7.3,7.2
7.2,303156.0,7.06,2016-07-05,7.2,7.01
7.1,456616.0,6.88,2016-07-07,7.1,6.85
7.04,16177.0,7.04,2016-07-08,7.05,6.88
7.05,429049.0,6.86,2016-07-11,7.05,6.85
7.0,404322.0,6.75,2016-07-12,7.0,6.7
6.6,277628.0,6.5,2016-07-13,6.74,6.41
6.41,525360.0,6.7,2016-07-14,6.75,6.41
6.7,823053.0,6.5,2016-07-15,6.75,6.4
6.35,771541.0,6.19,2016-07-18,6.5,5.9
6.15,665382.0,6.1,2016-07-19,6.3,6.0
5.97,351622.0,6.05,2016-07-20,6.1,5.9
6.08,576209.0,5.92,2016-07-21,6.08,5.8
5.8,186995.0,5.85,2016-07-22,5.9,5.8
5.95,598531.0,5.7,2016-07-25,5.95,5.7
5.7,111515.0,5.78,2016-07-26,5.78,5.7
5.78,477056.0,5.99,2016-07-27,6.01,5.7
5.99,97030.0,5.99,2016-07-28,6.08,5.99
6.05,275501.0,5.8,2016-07-29,6.05,5.7
5.8,97816.0,5.72,2016-08-01,5.8,5.72
5.65,116579.0,5.7,2016-08-02,5.7,5.65
5.63,92258.0,5.62,2016-08-03,5.63,5.62
5.6,87360.0,5.6,2016-08-04,5.6,5.6
5.6,31503.0,5.79,2016-08-05,5.82,5.6
5.79,120103.0,5.87,2016-08-08,5.87,5.65
5.75,78485.0,5.7,2016-08-09,5.84,5.7
5.89,129265.0,5.65,2016-08-10,5.9,5.65
5.8,31715.0,5.79,2016-08-11,5.8,5.65
5.65,65540.0,5.65,2016-08-12,5.65,5.65
5.55,65490.0,5.55,2016-08-15,5.55,5.55
5.55,49950.0,5.55,2016-08-16,5.55,5.55
5.55,34410.0,5.55,2016-08-17,5.55,5.55
5.55,72963.0,5.65,2016-08-18,5.65,5.55
5.75,434083.0,5.75,2016-08-19,5.75,5.55
5.8,11510.0,5.75,2016-08-22,5.8,5.75
5.75,183200.0,5.5,2016-08-23,5.9,5.5
5.51,13763.0,5.8,2016-08-24,5.85,5.51
5.8,4640.0,5.8,2016-08-25,5.8,5.8
5.5,107420.0,5.8,2016-08-26,5.8,5.5
5.8,28225.0,5.5,2016-08-30,5.8,5.5
5.7,171000.0,5.7,2016-08-31,5.7,5.7
5.7,21382.0,5.41,2016-09-01,5.7,5.4
5.41,8115.0,5.41,2016-09-05,5.41,5.41
5.41,8115.0,5.41,2016-09-05,5.41,5.41
5.41,7571.0,5.41,2016-09-06,5.41,5.4
5.4,48260.0,5.2,2016-09-07,5.4,5.2
5.2,34500.0,5.5,2016-09-08,5.6,5.2
5.5,4400.0,5.5,2016-09-09,5.5,5.5
5.01,9676.0,5.6,2016-09-13,5.6,5.01
5.0,90719.0,5.7,2016-09-15,5.7,5.0
5.68,8355.0,5.65,2016-09-16,5.68,5.15
5.6,560.0,5.6,2016-09-19,5.6,5.6
5.6,167503.0,5.59,2016-09-20,5.6,5.05
5.05,1067.0,5.62,2016-09-22,5.62,5.05
5.53,4978.0,5.54,2016-09-23,5.54,5.53
5.2,35423.0,5.2,2016-09-27,5.21,5.2
5.2,199557.0,5.5,2016-09-28,5.59,5.2
5.21,59394.0,5.21,2016-09-29,5.21,5.21
5.25,272394.0,5.72,2016-09-30,5.72,5.2
5.7,26177.0,5.21,2016-10-03,5.7,5.21
5.47,35062.0,5.21,2016-10-04,5.47,5.21
5.26,7890.0,5.26,2016-10-05,5.26,5.26
5.28,9060.0,5.49,2016-10-06,5.49,5.28
5.21,14085.0,5.21,2016-10-07,5.39,5.21
5.21,30222.0,5.21,2016-10-10,5.22,5.21
5.23,2643.0,5.39,2016-10-11,5.39,5.21
5.21,20840.0,5.21,2016-10-12,5.21,5.21
5.21,20840.0,5.21,2016-10-12,5.21,5.21
5.21,13135.0,5.3,2016-10-13,5.35,5.21
5.2,111545.0,5.45,2016-10-14,5.45,5.2
5.21,41270.0,5.43,2016-10-18,5.43,5.21
5.21,131305.0,5.34,2016-10-19,5.34,5.21
