OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.77,14834060.0,0.77,2012-04-20,0.78,0.76
0.78,25052460.0,0.81,2012-04-23,0.82,0.78
0.8,28763310.0,0.77,2012-04-24,0.81,0.77
0.78,26806200.0,0.73,2012-04-25,0.79,0.73
0.74,18908380.0,0.74,2012-04-26,0.75,0.71
0.74,7732260.0,0.74,2012-04-27,0.75,0.72
0.75,17773980.0,0.74,2012-04-30,0.77,0.72
0.75,8777950.0,0.74,2012-05-02,0.77,0.73
0.74,14876840.0,0.7,2012-05-03,0.75,0.7
0.7,26645790.0,0.68,2012-05-04,0.72,0.64
0.67,3961500.0,0.65,2012-05-07,0.7,0.63
0.65,27372720.0,0.74,2012-05-08,0.74,0.65
0.74,12093790.0,0.7,2012-05-09,0.74,0.69
0.71,7639320.0,0.69,2012-05-10,0.71,0.66
0.74,63192930.0,0.72,2012-05-11,0.79,0.71
0.72,30810340.0,0.73,2012-05-14,0.75,0.68
0.73,28614860.0,0.75,2012-05-15,0.76,0.71
0.75,17399540.0,0.71,2012-05-16,0.76,0.69
0.72,14544140.0,0.72,2012-05-17,0.75,0.71
0.72,42653360.0,0.77,2012-05-18,0.79,0.71
0.77,24773350.0,0.75,2012-05-21,0.8,0.75
0.75,38682510.0,0.73,2012-05-22,0.8,0.73
0.76,37133220.0,0.74,2012-05-23,0.77,0.73
0.75,20166030.0,0.72,2012-05-24,0.75,0.71
0.72,21513550.0,0.67,2012-05-25,0.73,0.67
0.68,6029860.0,0.67,2012-05-28,0.7,0.66
0.66,11469630.0,0.68,2012-05-29,0.7,0.66
0.68,16193490.0,0.65,2012-05-30,0.69,0.65
0.64,16029670.0,0.64,2012-05-31,0.67,0.63
0.65,6498990.0,0.64,2012-06-01,0.66,0.64
0.65,7233320.0,0.64,2012-06-04,0.66,0.63
0.64,6818870.0,0.65,2012-06-05,0.66,0.63
0.65,11801020.0,0.67,2012-06-06,0.69,0.65
0.7,33162440.0,0.71,2012-06-07,0.74,0.68
0.71,11402970.0,0.69,2012-06-08,0.71,0.68
0.7,8729070.0,0.7,2012-06-11,0.71,0.69
0.69,3142120.0,0.69,2012-06-13,0.7,0.67
0.69,4262570.0,0.69,2012-06-14,0.7,0.66
0.69,3713890.0,0.68,2012-06-15,0.7,0.67
0.69,1322580.0,0.69,2012-06-18,0.7,0.68
0.68,923960.0,0.67,2012-06-19,0.69,0.67
0.68,2611980.0,0.67,2012-06-20,0.7,0.67
0.69,1445880.0,0.67,2012-06-21,0.69,0.67
0.68,2883880.0,0.68,2012-06-22,0.68,0.66
0.68,1172210.0,0.69,2012-06-25,0.69,0.67
0.68,1328340.0,0.68,2012-06-26,0.69,0.68
0.68,8217260.0,0.67,2012-06-27,0.69,0.67
0.67,15285800.0,0.69,2012-06-28,0.72,0.67
0.7,2618200.0,0.69,2012-06-29,0.7,0.68
0.68,735150.0,0.69,2012-07-02,0.7,0.68
0.7,3343670.0,0.7,2012-07-03,0.71,0.68
0.7,3133820.0,0.68,2012-07-04,0.71,0.68
0.7,1233860.0,0.68,2012-07-05,0.7,0.68
0.68,3329160.0,0.68,2012-07-06,0.69,0.68
0.68,3168850.0,0.67,2012-07-09,0.68,0.66
0.69,3627320.0,0.67,2012-07-10,0.69,0.66
0.67,1509360.0,0.66,2012-07-11,0.68,0.66
0.68,1364900.0,0.67,2012-07-12,0.68,0.66
0.68,4541410.0,0.67,2012-07-13,0.68,0.66
0.68,1139030.0,0.67,2012-07-16,0.68,0.66
0.68,1593930.0,0.67,2012-07-17,0.68,0.66
0.67,503940.0,0.67,2012-07-18,0.67,0.66
0.66,2888910.0,0.65,2012-07-19,0.67,0.65
0.66,1568180.0,0.66,2012-07-20,0.66,0.64
0.65,904930.0,0.65,2012-07-23,0.66,0.64
0.65,1381320.0,0.64,2012-07-24,0.65,0.64
0.65,901040.0,0.66,2012-07-25,0.66,0.65
0.66,313000.0,0.66,2012-07-26,0.66,0.65
0.66,894220.0,0.66,2012-07-27,0.66,0.65
0.67,1485300.0,0.66,2012-07-30,0.67,0.65
0.66,699380.0,0.67,2012-07-31,0.67,0.66
0.66,1261300.0,0.67,2012-08-01,0.67,0.65
0.65,1625650.0,0.66,2012-08-02,0.67,0.65
0.66,3532740.0,0.67,2012-08-03,0.67,0.65
0.68,40743060.0,0.7,2012-08-06,0.74,0.67
0.71,7524750.0,0.7,2012-08-08,0.73,0.69
0.71,30766540.0,0.76,2012-08-09,0.76,0.69
0.76,26712890.0,0.7,2012-08-10,0.77,0.7
0.72,4012950.0,0.72,2012-08-13,0.73,0.71
0.72,2126420.0,0.71,2012-08-14,0.73,0.71
0.71,17221000.0,0.67,2012-08-15,0.71,0.67
0.68,2966970.0,0.67,2012-08-16,0.69,0.67
0.68,10018370.0,0.7,2012-08-17,0.71,0.68
0.71,1448700.0,0.68,2012-08-22,0.71,0.68
0.68,7505260.0,0.68,2012-08-23,0.7,0.67
0.7,909880.0,0.68,2012-08-24,0.7,0.67
0.69,612900.0,0.68,2012-08-28,0.69,0.67
0.68,1028740.0,0.69,2012-08-29,0.69,0.67
0.69,426440.0,0.69,2012-08-30,0.69,0.67
0.69,811350.0,0.67,2012-08-31,0.69,0.67
0.68,738730.0,0.68,2012-09-03,0.68,0.66
0.68,300040.0,0.68,2012-09-04,0.68,0.67
0.68,2047920.0,0.67,2012-09-05,0.69,0.67
0.68,2794500.0,0.68,2012-09-06,0.68,0.67
0.68,1387830.0,0.68,2012-09-07,0.68,0.66
0.68,1005800.0,0.68,2012-09-10,0.68,0.67
0.68,3954760.0,0.67,2012-09-11,0.68,0.66
