OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.061,6298180.0,0.061,2012-11-06,0.062,0.06
0.061,1165920.0,0.061,2012-11-07,0.062,0.061
0.061,5019230.0,0.061,2012-11-08,0.062,0.061
0.061,1790970.0,0.061,2012-11-09,0.062,0.061
0.063,14175300.0,0.061,2012-11-12,0.063,0.061
0.061,9367600.0,0.059,2012-11-13,0.062,0.059
0.06,7068850.0,0.06,2012-11-14,0.06,0.059
0.059,137340.0,0.059,2012-11-15,0.059,0.058
0.059,23135080.0,0.059,2012-11-16,0.059,0.059
0.059,13085020.0,0.059,2012-11-19,0.059,0.059
0.06,13089050.0,0.06,2012-11-20,0.061,0.06
0.06,40507260.0,0.065,2012-11-21,0.065,0.06
0.066,17796440.0,0.064,2012-11-22,0.066,0.064
0.064,6003840.0,0.064,2012-11-23,0.064,0.064
0.064,13626910.0,0.062,2012-11-26,0.064,0.062
0.062,1185440.0,0.062,2012-11-27,0.062,0.062
0.061,2128290.0,0.061,2012-11-28,0.061,0.061
0.06,12701630.0,0.06,2012-11-29,0.061,0.059
0.059,1611490.0,0.059,2012-12-03,0.06,0.059
0.06,3056000.0,0.059,2012-12-04,0.06,0.059
0.059,913940.0,0.059,2012-12-05,0.059,0.058
0.059,3754480.0,0.06,2012-12-06,0.061,0.058
0.06,1314400.0,0.059,2012-12-07,0.06,0.059
0.06,398450.0,0.058,2012-12-10,0.06,0.058
0.058,6669330.0,0.058,2012-12-11,0.059,0.058
0.058,8461280.0,0.06,2012-12-12,0.061,0.058
0.06,3250400.0,0.06,2012-12-13,0.061,0.06
0.06,2569490.0,0.059,2012-12-14,0.06,0.059
0.059,2141770.0,0.058,2012-12-17,0.059,0.058
0.059,1798050.0,0.058,2012-12-18,0.059,0.058
0.059,221840.0,0.059,2012-12-19,0.059,0.059
0.058,2076980.0,0.058,2012-12-20,0.058,0.058
0.058,7537680.0,0.058,2012-12-21,0.058,0.058
0.058,255040.0,0.059,2012-12-26,0.059,0.058
0.058,17052850.0,0.06,2012-12-27,0.061,0.058
0.059,43013070.0,0.062,2012-12-28,0.063,0.059
0.06,3050600.0,0.061,2013-01-02,0.061,0.06
0.062,6382530.0,0.062,2013-01-03,0.062,0.061
0.061,5198700.0,0.063,2013-01-04,0.063,0.061
0.063,11597610.0,0.063,2013-01-07,0.064,0.063
0.062,4735900.0,0.061,2013-01-08,0.062,0.061
0.062,1522640.0,0.063,2013-01-09,0.063,0.062
0.061,19497740.0,0.065,2013-01-11,0.065,0.061
0.065,7265050.0,0.067,2013-01-14,0.067,0.064
0.066,19927740.0,0.068,2013-01-15,0.068,0.066
