OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
70.0,135850.0,66.0,2015-05-14,70.0,66.0
75.0,2138.0,72.7,2015-05-15,75.0,66.1
73.0,5120.0,73.5,2015-05-18,73.5,73.0
73.5,7529.0,75.5,2015-05-19,75.5,73.5
75.0,59295.0,74.5,2015-05-20,75.0,70.0
70.0,173879.0,73.0,2015-05-21,73.0,65.0
73.0,7300.0,73.0,2015-05-22,73.0,73.0
63.05,4680.5,71.95,2015-06-03,71.95,63.05
63.05,264789.0,65.95,2015-06-05,66.0,60.0
60.05,17107.5,66.0,2015-06-08,66.0,60.05
66.0,34070.0,64.95,2015-06-09,66.0,60.0
64.95,2598.0,64.95,2015-06-10,64.95,64.95
56.05,20140.0,63.95,2015-06-11,63.95,56.05
73.95,6332.5,69.85,2015-06-15,73.95,69.85
69.55,2782.0,69.55,2015-06-16,69.55,69.55
57.0,15991.0,67.4,2015-06-18,67.4,57.0
59.0,8262.0,65.45,2015-06-19,65.45,59.0
59.0,26823.5,67.0,2015-06-22,67.0,59.0
58.1,7695.5,66.5,2015-06-23,67.0,58.1
58.0,7563.0,66.9,2015-06-24,66.9,58.0
58.1,2553.5,66.75,2015-06-25,66.75,58.1
58.1,2553.5,66.75,2015-06-25,66.75,58.1
58.2,40743.0,67.0,2015-06-26,67.0,58.2
60.1,8290.5,67.0,2015-06-29,67.0,60.1
67.0,38224.0,68.8,2015-06-30,69.0,67.0
61.0,109405.0,65.95,2015-07-03,68.0,60.0
60.0,11001.5,65.9,2015-07-06,65.9,60.0
60.0,91327.0,68.5,2015-07-07,68.5,60.0
66.9,75684.0,70.0,2015-07-08,70.0,66.9
59.15,25432.5,68.0,2015-07-15,68.0,59.15
60.0,72805.0,65.4,2015-07-16,65.95,60.0
60.5,61038.5,65.5,2015-07-20,65.5,60.5
65.4,37363.0,67.95,2015-07-21,67.95,65.4
67.95,3397.5,67.95,2015-07-22,67.95,67.95
67.9,6793.5,67.95,2015-07-23,67.95,67.9
67.9,6793.5,67.95,2015-07-23,67.95,67.9
67.9,6793.5,67.95,2015-07-23,67.95,67.9
67.9,30570.0,67.95,2015-07-24,67.95,67.9
69.9,4194.0,69.9,2015-07-28,69.9,69.9
69.0,147932.5,68.65,2015-07-30,69.0,65.0
