OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.75,58127040.0,4.85,2013-11-13,5.2,3.75
4.85,44685590.0,4.0,2013-11-14,4.85,3.89
3.65,18176790.0,3.41,2013-11-18,3.71,3.41
3.4,4156970.0,3.5,2013-11-19,3.53,3.2
3.42,1085040.0,3.58,2013-11-20,3.61,3.35
3.5,2122340.0,3.53,2013-11-21,3.62,3.5
3.45,289550.0,3.4,2013-11-22,3.45,3.4
3.5,1050520.0,3.41,2013-11-25,3.5,3.3
3.4,881080.0,3.34,2013-11-26,3.41,3.32
3.34,240120.0,3.35,2013-11-27,3.35,3.33
3.36,8969730.0,3.58,2013-11-28,3.97,3.36
3.58,1162140.0,3.58,2013-11-29,3.65,3.45
3.59,5852170.0,3.7,2013-12-02,3.75,3.59
3.7,2552370.0,3.9,2013-12-03,3.91,3.65
3.78,1035430.0,3.81,2013-12-04,3.85,3.78
3.79,3283360.0,3.88,2013-12-05,3.94,3.77
3.96,11739820.0,4.15,2013-12-06,4.23,3.96
4.15,5628800.0,4.05,2013-12-09,4.28,4.0
4.0,8267370.0,4.27,2013-12-10,4.33,4.0
4.29,5981070.0,4.16,2013-12-11,4.4,4.02
4.16,14954400.0,3.02,2013-12-12,4.25,2.91
3.04,2181990.0,3.28,2013-12-13,3.28,3.03
3.35,399910.0,3.29,2013-12-16,3.38,3.2
3.18,507860.0,3.07,2013-12-17,3.33,3.07
3.1,912610.0,3.07,2013-12-18,3.1,3.03
3.06,494460.0,3.1,2013-12-19,3.11,3.06
3.15,523580.0,3.04,2013-12-20,3.17,3.03
3.04,247780.0,3.04,2013-12-23,3.15,3.04
3.03,341190.0,3.0,2013-12-26,3.12,2.96
2.99,1134030.0,3.01,2013-12-27,3.06,2.98
3.01,300080.0,3.0,2014-01-02,3.01,3.0
3.0,571340.0,3.02,2014-01-03,3.06,3.0
3.05,674270.0,3.06,2014-01-06,3.15,3.0
3.05,208000.0,3.1,2014-01-07,3.1,3.05
