OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
54.8,13384448.5,52.9,2018-09-13,54.8,52.8
53.0,107260382.5,53.2,2018-09-14,53.85,53.0
53.2,29401536.0,53.35,2018-09-17,53.5,53.2
53.45,29175054.0,53.5,2018-09-18,53.95,53.05
53.45,22180956.0,52.7,2018-09-19,53.5,52.4
52.8,6153776.0,53.35,2018-09-20,53.5,52.8
53.35,22328690.5,52.25,2018-09-21,53.5,52.25
53.35,22328690.5,52.25,2018-09-21,53.5,52.25
53.0,12487726.0,53.25,2018-09-24,53.45,52.6
53.0,12487726.0,53.25,2018-09-24,53.45,52.6
53.4,12390213.5,53.5,2018-09-25,53.75,53.3
53.5,3855560.5,53.25,2018-09-26,53.5,53.0
53.25,6995735.5,53.5,2018-09-27,53.8,53.0
53.6,22360107.5,52.75,2018-09-28,54.0,52.6
54.0,36763618.0,53.15,2018-10-01,54.0,52.9
53.85,12765785.0,53.4,2018-10-02,53.85,53.15
53.9,2037388.0,53.45,2018-10-03,53.9,53.1
